leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
GwHH8ciFhR8vejWCqmg8FWZUCNtubPY2esALvy5tBvji,3iPuTgpWaaC6jYEY7kd993QBthGsQTK3yPCrNJyPMhCD,"ART3MIS.CLOUD ☘️",0.016890847247990105,0.01472634508348794,36.416666666666664,31.75,2156,0.007498103191375579,0.028721037241972718,false,0.006633291729939312,0.033425240016092435,false,16
2GUnfxZavKoPfS9s3VSEjaWDzB3vNf5RojUhprCS1rSx,BU3ZgGBXFJwNTrN6VUJ88k9SJ71SyWfBJTabYqRErm4F,"",0.0156690823811539,0.014725719424460432,592.4166666666667,556.75,37808,0.01250246267908843,0.01733738677661888,false,0.01683032047926713,0.023228211266764616,false,413
RBFiUqjYuy4mupzZaU96ctXJBy23sRBRsL3KivDAsFM,RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,"RockawayX Infra",0.015443249911878745,0.014723592997297617,175.25,167.08333333333334,11348,0.010926801436199365,0.019813246928492057,false,0.014190258612323245,0.0258682731337085,false,48
8mhdbYU3PxALpTfDrdTYvk5obaGxL8ATQMvCLXW9SV2L,1eufsJbqNgMProke17FLSw7JrD97fYhGggrnH9zyWnG,"Piranha",0.016193853427895984,0.014716312056737589,45.66666666666667,41.5,2820,0.008135176281087902,0.026479276364417152,false,0.00831610455234727,0.031742427193684475,false,28
2gDeeRa3mwPPtw1CMWPkEhRWo9v5izNBBfEXanr8uibX,3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,"NuFi",0.015922464520595363,0.014646071304949812,61.333333333333336,56.41666666666668,3852,0.008793613714280215,0.02429806323289771,false,0.010007239537664078,0.030051292208367667,false,33
soLStaCk5TiGCpeLKa9Fvv6f5JQGMa6S3uhLh826e9N,soLStAckuvkHtNzHF1cwmeSRG1FzVxKxwsdWZ1yrHrz,"SolStack",0.01623263888888889,0.014641203703703707,46.75000000000001,42.16666666666668,2880,0.008130742541895785,0.02622688843986722,false,0.008438758836159221,0.03161977290987252,false,50
89D8ZVWUSBegx2FT9cvZWUCvobAvL4aozVKUiRtzNDBd,9U7VPhmEhNzBDiBWWGPBzs3Zqfkegn2JYuugKVwz99oJ,"Hyperliquid",0.014639639639639641,0.014639639639639641,2.166666666666667,2.166666666666667,148,0.001651996437225585,0.11769599782861717,false,-0.031099795632853228,0.07115832737888497,false,0
GbEV1RH2cGDWLXXUEFJ8ryP3B1guHjkQ5LPkhes8BsME,BGhFJPWxDdr8ATxFYEBifgRaZXta2nZ16oav2pdwiBck,"Zodiac Labs",0.015292553191489361,0.014627659574468084,5.75,5.499999999999999,376,0.0032347127816793123,0.06358771752809539,false,-0.012048547502120109,0.052107079248151854,false,2
2dfgsiSaZ51QYPsECMYMG247PXxyKdwkV9wTHoQb8YEC,NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,"Astraeus",0.015746983676366216,0.014623255263780461,88.74999999999999,82.41666666666667,5636,0.0095762067991766,0.02227049023674588,false,0.011743871469795882,0.028314660276235862,false,25
EN5F2BU5juUEWr9zRNNqKuQMi9zBUY1YLPHV5EyMrvnW,9ymU1ayh9mZVyDL4dUUtXKtX1wCaFNzZPGutLJgqzuC1,"SunshineVR",0.015616362631288006,0.014614427860696515,37.66666666666667,35.24999999999999,2412,0.007692975516599698,0.02759004131644028,false,0.00736412493142519,0.03269440681460656,false,18
AaapDdocMdZQaMAF1gXqKX2ixd7YYSxTpKHMcsbcF318,ALiQdX94fYbGUt8ar6chuAN1nj8g8bKSgJ7qV3W7bPsS,"",0.015845205269607844,0.014590992647058824,137.91666666666669,127,8704,0.010367026584397693,0.020500330394334847,false,0.013362131047822275,0.02669640069820947,false,84
3V2xaccDpFib4DbTksdiveNDmiwpXBqSWyjSof3w1Bg7,34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,"Aurora Validator",0.015127103472968136,0.014590046544933764,56.33333333333334,54.333333333333336,3724,0.008677082103782617,0.024433066482176413,false,0.00983645789343967,0.030222073852592075,false,28
43t4YbjyH2XCnifhBibxhzQEpcLrk7PFS9719DHMSFfA,9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC,"SergPorto",0.014558232931726907,0.014558232931726907,4.833333333333333,4.833333333333333,332,0.0029594850058904595,0.06849182371433021,false,-0.014108070932684756,0.0541666026787165,false,0
76rcGHdPvgs8G1XrzCXUTWtwgT59AFDvpB4VbTS2TBBJ,8mHUDJjzPo2AwJp8SHKmG9rk9ftWTp7UysqYz36cMpJe,"",0.015776047261009667,0.014545291800930902,587.5,541.6666666666667,37240,0.012321235260128136,0.017163827356910286,false,0.01680601697619589,0.023252514769835853,false,388
C1ocKDYMCm2ooWptMMnpd5VEB2Nx4UMJgRuYofysyzcA,AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,"Overclock",0.015864179202955925,0.014523950910530483,320.5833333333333,293.5,20208,0.011594131939263206,0.018180512518882554,false,0.015653671932392553,0.02440485981363919,false,199
FCWkGAHDWK41ANjiaoPudkCZRkvTecaEkoZQugezUnpr,GptPXjYUBUjxpRmueH6F5JcqizvjPTRDShTJQ8Vp6uN1,"maxfillipov",0.015599510603588908,0.014511963023382275,38.25000000000001,35.583333333333336,2452,0.00766125588958508,0.027319931699425835,false,0.007467854286089896,0.03259067745994185,false,19
DKSy9mQn63487j7oXHxqmykLEYUA3akTHm1QNPgDLGN8,9Q1cWVFNc4UgU7dyFy29mUyeDnNZWSDaJKYVAR5jLpaK,"DKS",0.01486784140969163,0.014500734214390604,54,52.66666666666667,3632,0.008555187504098581,0.024476214468657415,false,0.009708171267170869,0.030350360478860874,false,44
C2ocKwTTZCDpwuyZuem7hih2pkpataAx21P5KHkKboko,64nguvEcyUjXAqjjqMerVr6qW5jrDk1L8x9QwcFkzJJg,"Overclock Diablo",0.016132005899705013,0.014472713864306786,14.583333333333332,13.083333333333334,904,0.005181967224960053,0.03975516961050477,false,-0.0006585414920162388,0.040717073238047984,false,0
BSNJGveGPVYzdt2bhTh3YfqbzWPH5Sq38zT1Br88Pn1N,FKU3YWq3AUuN2mJVR2pJgbsVQHdGeaK1Yj1iMBhJugd1,"StakeBräu",0.017374944665781322,0.01446989818503763,52.33333333333334,43.58333333333334,3012,0.008111262945525069,0.025684162188936446,false,0.008695579383668668,0.03136295236236308,false,23
ALPHA6rdHZkx1om79xp47vX1iZXcbM3qfEwLyttZ1T7R,ALPHAthakWdoUxXJP6z8cjCkwrufcARXqi34EjShtFVT,"Lifetime 0% fee + full MEV payout | Alphasearch",0.01567258883248731,0.014467005076142132,61.75,57,3940,0.008708198588488097,0.023942178592141053,false,0.01011979266213414,0.029938739083897603,false,22
87aa82cCUqVUWza4WvGk4wNTRJ1aZzugUvch74r7gHQd,62AZkVfjLRXmNtW3guA2nsXv7MmzQsCWmscwkFzwts1k,"Monkey Kingdom",0.015718243819266838,0.014466112531969309,49.16666666666667,45.25,3128,0.00819473478516197,0.025413954601761664,false,0.008907716180897788,0.03115081556513396,false,32
CZ2xJQHwiojrAgrR2BUNheuWxXGjSVSZrkcxFcAGoSUH,6h8UDnJb4Rw7j5ZnszWPE5qKdCmQpXSpbfndzHbzjJ1Q,"✨your operator - 0% fee",0.016704204204204206,0.014451951951951952,7.416666666666668,6.416666666666667,444,0.0035186947397354944,0.0574000648400034,false,-0.009490111550810584,0.04954864329684233,false,2
FGiEdzde7Fco2WLpNQMat299hUVoykJdaA5hxdmCzHiS,3r5ZXC1yFqMmk8VwDdUJbEdPmZ8KZvEkzd5ThEYRetTk,"Vnode",0.015765765765765764,0.014451951951951952,35,32.083333333333336,2220,0.007383094356875902,0.02809722848325489,false,0.006827798958386158,0.03323073278764559,false,29
AWqkGtq9rgpMDc7pTKe62aJuaX8ZvrnZxCpr8nfpDSCK,4VvZyjDj3KNYNbjzgaG5GxX4xeLhcFV6fA6BDPf6dLy4,"Cyber Samurai",0.01939655172413793,0.014433124346917452,49.5,36.833333333333336,2552,0.007700804828056086,0.026891576525249122,false,0.00771642281715664,0.0323421089288751,false,24
BtJei4AagS2viyJPYVT8FVhRiDKW5YyusQuqjVbtG3Hs,DNK1bxnRtsg3Xvif2wHbPsVjAJvoP2EQmwsTxtQbjAmh,"BlockStream",0.01598419540229885,0.014427681992337167,44.5,40.16666666666667,2784,0.007899857749580916,0.026207100435658576,false,0.008240616157786854,0.03181791558824489,false,13
J1xEijrZvidXX8eF9gnHprucjeMAASZ2tYkY1GXF91Tq,8b3JPQtHbw8MBJQNwUDVXC6xfaL26UNx6WA3GShGy5Vw,"Raomal",0.015744731800766285,0.014427681992337163,43.833333333333336,40.166666666666664,2784,0.007899857749580913,0.02620710043565857,false,0.008240616157786854,0.03181791558824489,false,21
CTwsruptUccEtZGNxBDbuusHYxkBX3P6ndrxVjSG213y,Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub,"CryptoVik",0.015650912106135985,0.014407131011608624,12.583333333333332,11.583333333333334,804,0.0048625015333541265,0.04189815715629652,false,-0.0019074017228399194,0.04196593346887166,false,3
AB821LfpFBwedJEfoNFZRsiPvcSxXPBNMgjyGC7RuNfS,HSjWikZVP8JmNUa1VqZuQuhQzkK4WrBmiJn1VVEtvuZQ,"Reider Flash 🌩️ | Instant Performance, Zero Fee",0.01564009661835749,0.01440217391304348,43.16666666666667,39.75000000000001,2760,0.007861739879432042,0.026239897365451695,false,0.008189472101100525,0.03186905964493122,false,16
BCS95L5JHBWHvWkcEJBEF3BH5QHxKcPeaTgoYmHLvfFh,Hx4UJCvf8amGeuW9fPFfTckRoznDHxPSYiU9HuUSZKLT,"Kairos Research X Firstset",0.015972875509564128,0.014385387268736284,67.91666666666667,61.16666666666668,4252,0.00880989816650821,0.023406093037043486,false,0.010490283397542923,0.02956824834848882,false,21
makot6hiF2ZEWy1yPF5otx73VuXpP5SCUeCbZiiGSt4,mak1EDQANhaKaDiNZeShT2GWe51cXgYZWCYpzV4Gzvk,"Mako Validation",0.014483447488584473,0.01437642694063927,33.83333333333333,33.583333333333336,2336,0.007453008238346492,0.027552770757959776,false,0.007159748525450373,0.032898783220581373,false,29
mythxvB89eT3C1TKwwhsvdHfYq2aoCt2es8vLoDFYyk,mythxna3hpzXSbaseyR12vu5Vvym1HxS92eCgXLvY7w,"Mythx",0.016119646182495343,0.01437383612662942,23.083333333333332,20.58333333333333,1432,0.006262937761244614,0.03264380248652606,false,0.003592091216429321,0.03646644052960242,false,5
FzQqaDStQQHs52YKeCnDovwSqvyZBCgs2kJcmvoFZwaS,BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,"",0.015534770054964168,0.01437156473944201,595.4166666666666,550.8333333333334,38328,0.012190793458202731,0.016935758719283395,false,0.016852094799101457,0.023206436946930288,false,320
stacheBmGG5zMKuetUevAbc4m4dLbve1VPcpSur3voH,sTach38ebT8jnGH8i2D1g8NDAS6An19whVMnSSWPXt4,"Stache Node",0.01596681497960697,0.014344642195031516,57.41666666666667,51.583333333333336,3596,0.008417333300054597,0.02434336826021559,false,0.009656637048602071,0.030401894697429675,false,28
EQhTjikb1L2jvxsCaSW2o2TuRXh4Do6HzBEWCxpeM44W,Eajfs6oXGGkvjYsxkQZZJcDCLLkUajaHizfgg2xTsqyd,"JM",0.01452098919368246,0.01433915211970075,46.583333333333336,46.00000000000001,3208,0.008159632799729501,0.02508025586303424,false,0.009047264364118342,0.031011267381913402,false,26
FphFJA451qptiGyCeCN3xvrDi8cApGAnyR5vw2KxxQ1q,5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG,"ex1arey 💫 0% fee + MEV!",0.014337769328263625,0.014337769328263625,15.083333333333334,15.083333333333334,1052,0.005481351485498064,0.03697185218689002,false,0.0008518180885391628,0.03920671365749258,false,7
4daH8Aotxpk68HsMvws3P5AQL3F1gVTA44jqLaB2GuGx,4sFsBDei4m7UXwuMeAGVmnJxZe9peJ5tvq581HoT9aH9,"LatentHero",0.0155982905982906,0.014316239316239316,12.166666666666668,11.166666666666666,780,0.004744059720531817,0.04237996098387572,false,-0.002242332048704849,0.04230086379473659,false,0
DWvDTSh3qfn88UoQTEKRV2JnLt5jtJAVoiCo3ivtMwXP,FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,"P2P.org",0.015577391834247412,0.014309654391921299,715.7500000000001,657.4999999999999,45948,0.012308436029341195,0.016630770486460965,false,0.017127479929257172,0.022931051816774572,false,429
DUND26mEDfFeaPsVof3YvbXDRvpuQX7HMUJrLgEWzYw4,JDMq8hxZnad2smKLGkFbfg8zVMZHKQcMugD4tMR9u2da,"",0.01578873584971787,0.014290470683068728,600.6666666666666,543.6666666666666,38044,0.012108853021336363,0.01685843667571376,false,0.016840257993248155,0.02321827375278359,false,500
LFGGGJtnBLvq78DyMz1gTeedM6f8owck76qHThDABBC,fVotEjqpmpQYgyVyBCwYm62BKqqTQNE6SpYnRmdBazH,"_gamma",0.015090811965811968,0.014289529914529916,9.416666666666668,8.916666666666668,624,0.004207797586956493,0.04737747093277822,false,-0.004871137587239414,0.04492966933327116,false,1
NdMV1C3XMCRqSBwBtNmoUNnKctYh95Ug4xb6FSTcAWr,NeodymeDFipD7eA1ShrLJAZTBdHWcFsDB9YkoHshZNk,"Neodyme",0.015325929938605997,0.014287648970747562,56.58333333333334,52.75,3692,0.008432638424894265,0.02410910870207752,false,0.009792380680345478,0.030266151065686267,false,15
LSTQqqvdXqt5HxdX6s6DFS1ryM7jgk14a6BFMKhPAJp,LSTmLs1DENX82ihc7jU134mydiV3NDEPXsRrekAY6Ys,"Sanctum",0.015582655826558267,0.014284101174345075,207.00000000000003,189.74999999999997,13284,0.01079574694986412,0.018878111885762848,false,0.01463249170110176,0.025426040044929987,false,92
9T6SNsBimjCRJpkEjiVsc8AcxTBa1XVA7RjnBGGfWP23,5cYwwC8dmQ2tvtjDueHrU2B6NvmTHmoimsNGeGXVbkP8,"NeuralNode 0% fee + MEV Validator",0.015322580645161291,0.014274193548387095,47.5,44.24999999999999,3100,0.008035544654821992,0.025233205654824738,false,0.008857602732475442,0.031200929013556304,false,40
CaveyttUBTKttncu1e4RF814XjuoGfYv8cEsiKGDNCPX,CooLbbZy5Xmdt7DiHPQ3ss2uRXawnTXXVgpMS8E8jDzr,"Cavey Cool",0.015682025547445255,0.014256386861313869,137.5,125,8768,0.010101543949086498,0.02008547398367821,false,0.013386508222040513,0.026672023523991232,false,73
EBk678aQvc3cUkfGyoehfw21JQfJXjmWuBeopYc89RSV,EtMSc3MvcDXUr6ChK5GxyFVwTxYA3zqP5XzjE9jwKvSV,"佛金疯 Solana Chinese Community",0.015176151761517619,0.014227642276422765,37.33333333333334,35,2460,0.00747230823992563,0.026924460652403094,false,0.007488295978376464,0.03257023576765528,false,13
1unarWPGGseFag2WfnoFv8o9P7vTPU8eHex9GinP3eY,LunarE7WQyxpPwKo2hkEZZquu6UDWMNjvf3JyzGmdfp,"Luminal",0.014726121662537848,0.014227222680979907,71.33333333333333,68.91666666666667,4844,0.008959703879448552,0.02252120473450227,false,0.011092165992443299,0.028966365753588446,false,36
A963nwma1r6tr6VgASiHgj9VKmvXvbFeZHoMW6XT1aiQ,3z4NrwnS72RkSmnZ89MNr3GMxga1WWjjW7qGArg8wCng,"mySOLport",0.018158783783783786,0.014217342342342343,10.750000000000002,8.416666666666668,592,0.004055269505447115,0.04860179814458173,false,-0.005535264879918678,0.04559379662595042,false,8
CXPeim1wQMkcTvEHx9QdhgKREYYJD8bnaCCqPRwJ1to1,J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,"Jito1",0.015567941572169904,0.014214555705041963,324.00000000000006,295.8333333333333,20812,0.011356908569114513,0.017778319209987153,false,0.015717633041709186,0.02434089870432256,false,157
DViARWAWKkxAzp4UCgbw5B9pLSrBY3PaztFErcwgVUKX,HeTyhZdUKswQoonJJTXqAnDN48ceyVAeFaKfYKayGPNS,"Code-Breader",0.015086206896551723,0.014181566624095358,47.25,44.416666666666664,3132,0.007991692296738465,0.025044698651028336,false,0.008914820333454136,0.03114371141257761,false,13
sTEAKPk59EtPPbixCweyv6oRLNCDEE8pnnef6gUfbiW,STeaKrJdxdPMww27XJsjRBfrzqfjFT1BxotgQtFyDgx,"STEAK.NET 🥩",0.015849282296650717,0.014154704944178628,53,47.333333333333336,3344,0.008117623024402037,0.024570350561912282,false,0.009272900536708446,0.0307856312093233,false,20
5pZvwjSpGYCxpJeySwSbSAji7kZe4YntL7rQvXM3YcNT,4vqwZsEEEsKtSqqEWbLyFAciWg66jGLP9zrbcZ1Hsrxb,"Solsticestaking.io",0.014930555555555556,0.014149305555555556,14.333333333333334,13.583333333333334,960,0.00515605923312458,0.03822593189337667,false,-0.00004608120030444654,0.04010461294633619,false,10
ChaossRPGKnsVhX1GfPC78yq5Sqju4cMThcAsKZNz5d6,ChaosDKeBjU22B4nnvYWXyTRPuWTzJBR4m3QPfBw6Tta,"Udder Chaos 🐄",0.017054263565891473,0.014147286821705428,14.666666666666666,12.166666666666668,860,0.00489139731084097,0.04021017176311608,false,-0.0011811631575917303,0.041239694903623475,false,9
HM1KjNaXa4w8K4gCXbieoMh5gUTNeUhg9fvdXMKeBW3L,HMV14UAuULSwqmZhsKHzaVkYAd94iWpEeURgbUegfQLc,"Hello Moon",0.01524833748960931,0.014131338320864509,146.75,136.00000000000003,9624,0.010155167950097835,0.019633464995724603,false,0.013688804345613006,0.02636972740041874,false,76
4VrjyXQT61WFSjuG3ehgqZUK1jqvYqB46veQbXLotq3n,FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,"Vault X | 0% fee +MEV",0.01488821138211382,0.014126016260162603,24.416666666666664,23.166666666666668,1640,0.006440750657088046,0.030698198872471813,false,0.00466977731227994,0.03538875443375181,false,23
phz1CRbEsCtFCh2Ro5tjyu588VU1WPMwW9BJS9yFNn2,phz34EcgWRCT9otPzRS2JtSzVHxQJk4SovqJvV1TQk8,"Phase Labs",0.014976275207591932,0.014123665480427048,67.33333333333333,63.50000000000001,4496,0.008726941472112257,0.022781016391793727,false,0.010752736424945765,0.02930579532108598,false,48
9Wmaz9VPpEnH67ZqrvYd9bcH66DtsGaEKcSQE1ac5wkf,3Z1N2Fkfha4ThNiRwN8RnU6U8dkFJ92DH2TFyLWJf8cj,"Crusader of Salami",0.01659112040911204,0.014121338912133893,47.58333333333333,40.50000000000001,2868,0.007750450150410707,0.02559403367247604,false,0.008414536224499551,0.031643995521532194,false,23
A23LfQn6khffj2hGhGfXr6P52W2pxrVcCaHVQLYQgiX2,53RJBy7aBGA7Aag6AryxEmBbsHDgwfBWagLrPbGHnfvR,"vladika",0.014563383492932059,0.014107387140902875,42.58333333333334,41.25000000000001,2924,0.007784189421445464,0.025435328763256264,false,0.008526295672666316,0.03153223607336543,false,35
BoNKmNCGvoHS4CkKvYRnF21iEpUP827pZjhFGdA4t5as,BoNKvwirX136zCjcnayEM4W82vn13RKkjm1Sy3UPBdim,"BONK",0.015436746987951807,0.014106425702811244,51.25,46.83333333333333,3320,0.008066511293257968,0.024556850658519525,false,0.009234092117184784,0.030824439628846963,false,21
ABC1U4cf9DZMwqy8ktEr4WJj8VHmVBQibbC57gEJthwY,abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,"algo|stake",0.016104568165596005,0.01409707351891506,60.16666666666668,52.666666666666664,3736,0.008316518277810131,0.023799090410104987,false,0.009852840665314022,0.030205691080717724,false,29
Aw5wEMXhbygFLR7jHtHpih8QvxVBGAMTqsQ2SjWPk1ex,33hurzEz6aEnzfESL6pnNyR6DCgcKzssT1pwSzDCBTRQ,"",0.0150409350425509,0.014084886351395024,558.5,523,37132,0.011895907137425651,0.016669866683771652,false,0.016801332901483015,0.02325719884454873,false,352
7hMD4oMmGT4GsS4DfBKzJ75wSjDhgu2pvcazbvoKPrNs,C9pfCHG1zx5fTtmbsFwLG6yFoztyUVXoCmirUcCe2dt7,"MetaPepe",0.01415701415701416,0.014076576576576579,14.66666666666667,14.583333333333336,1036,0.005300059328984693,0.03684799969414235,false,0.0007042970854936915,0.03935423466053806,false,12
22rU5yUmdVThrkoPieVNphqEyAtMQKmZxjwcD8v4bJDU,HxYHGzR58gyf6c4JAX85eK8GVuaZU2zne4be82Lq9SBQ,"",0.01510983817301875,0.014060609497882638,532.8333333333333,495.8333333333333,35264,0.011821365386497987,0.016716843479143224,false,0.01671694125471885,0.023341590491312895,false,402
Gd33fENP1XsBimff41s1EWrs2kmqfGQqEJ5CQPQB3Jwy,BK5Km4MyuncoBWKCM9y3zntA1JjhdqNcHd3mxitms4Xo,"Meissa",0.014762269938650307,0.014059304703476484,19.25,18.333333333333336,1304,0.005845830921405469,0.03342483123818268,false,0.0028042399906393,0.037254291755392445,false,23
BUv44cVtsdvU9z2BfFGk6s5JZZWrmVnq5qCaii5ARyyB,6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,"",0.01522785039941903,0.014044506691565515,782.8333333333335,722,51408,0.012163573247736393,0.016211527897703734,false,0.01728590257121241,0.022772629174819335,false,445
9r2CsyjRTmTRtu8GFk5oJRSQr5YfSENxDkf3eox8iPLa,2iWXwF2Q5W6o7yntV2mkbxncB4rYHnX61y3NU8a8EFMJ,"DeFi Dev Corp (NASDAQ: DFDV)",0.015274356869184458,0.014025725232621786,74.41666666666669,68.33333333333334,4872,0.008815441865227936,0.022246380434712706,false,0.011117884318802047,0.028940647427229696,false,59
STaKesuXJH6UGRizuEVSWG1tyLu5ycKgWj3i1HUdvs5,2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,"Private",0.01596573208722742,0.014018691588785048,13.666666666666671,12.000000000000002,856,0.0048142745215951285,0.040111745690604654,false,-0.0012306624758563825,0.04128919422188813,false,9
sce3TfT81rxYYcdbP1kBFMcTK3ZBc8hvHVeXD6WLSzE,6CscV2sTXdurJKwuJ6RZnPKca6pNhqAhN57ygKga2T7G,"",0.0143107476635514,0.014018691588785048,12.249999999999998,12.000000000000002,856,0.0048142745215951285,0.040111745690604654,false,-0.0012306624758563825,0.04128919422188813,false,0
spcti6GQVvinbtHU9UAkbXhjTcBJaba1NVx4tmK4M5F,49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,"Staker Space",0.015299005337214946,0.013995026686074722,84.08333333333334,76.91666666666667,5496,0.009030495438765695,0.021629248203537073,false,0.0116390078487187,0.028419523897313045,false,57
23SUe5fzmLws1M58AnGnvnUBRUKJmzCpnFQwv4M4b9Er,4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,"Stakin",0.01591651119402985,0.013992537313432836,68.24999999999999,60,4288,0.008528967152827012,0.02287526526731943,false,0.010530410166822862,0.029528121579208883,false,42
AWZhUiQjrjtxL8MEMWsCFbMausFQKkdTnDsFW2i411hN,41HgiTYQ3qDWFW8jSDkecH2mEHUqZsmwFGDPndtmyLDR,"MeshMap",0.015080845771144281,0.013992537313432836,8.083333333333334,7.5,536,0.0037377640997046206,0.05094323417314431,false,-0.006837555260430568,0.04689608700646231,false,8
DNVZMSqeRH18Xa4MCTrb1MndNf3Npg4MEwqswo23eWkf,9Diao4uo6NpeMud7t5wvGnJ3WxDM7iaYxkGtJM36T4dy,"",0.01606652493577819,0.013982084329878644,483.66666666666663,420.9166666666667,30104,0.01158280610230164,0.016869869913847986,false,0.01644428720169845,0.023614244544333293,false,117
rubyWZkfnjG716rx69n2oCAhevVZaMRQunir9VQcY2E,RuBYsjLeJYtWXbabcxPbNcbbFXQvMLrJGutpcqVRomz,"Temporal Ruby",0.015305020972119419,0.013978842832469777,165.41666666666669,151.08333333333334,10808,0.010215724538024067,0.019101411569111777,false,0.014046169327441967,0.026012362418589778,false,124
AsMpvJ3DZ2Ydu1WTRMAyMH4QjSLiUG39rKzfzvtE1bWr,B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,"Nordic Staking 0% fee top APY 2+ years",0.014989293361884369,0.013963240542469663,56,52.166666666666664,3736,0.00821706469968852,0.023631958129437004,false,0.009852840665314022,0.030205691080717724,false,28
mHtqTQHaUcFjSZF6tGLNLsHLvjVsxXEK8w3BoT9eLAT,B9aUcoqmbxJgbPb28oVoZg6WsXUj6Hf6Wu5P7CUbJ6NU,"SkyForge | Reach Higher with No Commision",0.020390070921985814,0.01396276595744681,7.666666666666666,5.25,376,0.00299633494101946,0.06254776993082342,false,-0.012048547502120109,0.052107079248151854,false,2
h3ZXAE168mNxsszYYrUfkMVSCWx6DU2Uvrx97Kb1Nch,Ec37CQZjwRgGnuMmUi3BnEBXS5Xa3siakAPxPkHtahSf,"Validation Cloud",0.015079844337090715,0.013955984970477727,74.91666666666667,69.33333333333334,4968,0.008800595966961623,0.022064174757058092,false,0.011204404635155419,0.028854127110876326,false,33
gojir4WnhS7VS1JdbnanJMzaMfr4UD7KeX1ixWAHEmw,goJiRADNdmfnJ4iWEyft7KaYMPTVsRba2Ee1akDEBXb,"Gojira",0.01661344282238443,0.013952250608272506,36.41666666666667,30.583333333333336,2192,0.007016144181399023,0.027555059184743262,false,0.006743750571065153,0.03331478117496659,false,18
CVgwMrWo9chKEuEPCe6Za9KJe8jamnAcoeWzaMeNubr6,F1wBgGku883aGGCQYMQFR4PmdJ7faej3qKSk8xGCycP7,"SelfLiquidity",0.014961192810457515,0.013939950980392158,24.416666666666664,22.75,1632,0.006312480429710551,0.03050092129595704,false,0.004632177528819661,0.03542635421721208,false,5
D4r6Rcua2L7nHHhdaiZe2k2bTfPg2WQqcNYpG6bugvCG,8yPiZWMNYMhEqTmPSRc6LsWLFC8pewYEzmgc5kRCLTrZ,"Limitless Systems",0.014518943170488532,0.013937354602858094,58.24999999999999,55.91666666666667,4012,0.008348537048170332,0.02318007691597577,false,0.01020911372232915,0.029849418023702595,false,42
PAWsME7oYbjt5TRNc11mBa33JhKnQr9AYherdr9YAZ6,3ZUQekqiZoybB57y49eqtvSaoonqDwuNbeqEGwN88JkQ,"Paws🐾 0% Fee/MEV",0.015258506772381896,0.013937066402378594,61.583333333333336,56.25000000000001,4036,0.008360825620556431,0.023145567402894997,false,0.010238354935086005,0.029820176810945738,false,28
GJB4EwPmSu5TXpHKsyqFVzdpoJyiati1aVQamUYPWXuJ,kpkkSzKLha44i5ij2eyTf8Aju9eQTEixeR8ktmvtDgT,"Grossmeister",0.015221878224974202,0.013931888544891639,19.666666666666668,17.999999999999996,1292,0.005748757724224481,0.033372403071068535,false,0.002724432493603015,0.037334099252428726,false,15
5C1TBmRB6vxryC1ySNSnBEm4KtUfxqrjBtYVvKJneoZb,HU4xMHgk192zcjHgyPQ3ZbuNx5Wycg89pFDbeuCKBV3B,"Solcom",0.015092329545454548,0.013908617424242424,21.250000000000004,19.583333333333332,1408,0.005940760746298155,0.0322167624865943,false,0.0034525935979699725,0.036605938148061776,false,6
HVXXmNKkmDZbZwj74iL2Y9Wu4SyrchBoxAfFYVAktLrG,644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,"mrknc",0.014761527631115804,0.013903555086237245,55.916666666666664,52.666666666666686,3788,0.008202108725428165,0.023474385678354994,false,0.00992293078560283,0.030135600960428915,false,36
