leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
2kVZVTY8FMRZ3WuHzyqNz8qd4Ytbba9f9DaesUm5WLvR,4FsAxdHQ6HmFrDD7yCwsKNApuA67QYSCMoLAy3NfySxJ,"SunStake 🌞 | 5% commission since Feb 2024",0.01341145833333333,0.01341145833333333,8.583333333333332,8.583333333333332,640,0.0038668013264192384,0.045441032650144264,false,-0.004875122855775887,0.04136421015736319,false,1
icex1C6pnZxznQWiHZZANjGU8nZ8kNquFnjyY7XXrXE,votem3UdGx5xWFbY9EFbyZ1X2pBuswfR5yd2oB3JAaj,"Ice Staking",0.014001877346683355,0.013402169378389657,44.75,42.83333333333334,3196,0.00747459570264954,0.023917207620202965,false,0.007898646257813124,0.028590441043774176,false,19
CkCMabrc3HgBgDkeKPXkbWuQpUuSqW7zs1Mg3HFArx61,BN6EvLCeuYdrTjGaHCyugF7sSH5uckoVoy3Kg2TkyuDW,"",0.014280677009873063,0.013399153737658676,40.50000000000001,38.00000000000001,2836,0.007215718657236839,0.024749323586977845,false,0.007261608002325587,0.029227479299261713,false,30
F8Db4M7hZRQRjedfMcY7Vu6dMJ8drSQxHC8Rrn7DJq6A,CxFe8PsDXAuzgZzP7N8um59iL517Lz8SWtPahbfU9zVo,"GLD Technologies",0.014322916666666666,0.013346354166666666,7.333333333333333,6.833333333333333,512,0.003374727601192805,0.05126645296483197,false,-0.007604029312113635,0.04409311661370094,false,0
HM1KjNaXa4w8K4gCXbieoMh5gUTNeUhg9fvdXMKeBW3L,HMV14UAuULSwqmZhsKHzaVkYAd94iWpEeURgbUegfQLc,"Hello Moon",0.014432367149758455,0.013345410628019323,139.41666666666669,128.91666666666666,9660,0.009504619362417383,0.018708939461249848,false,0.012293639037687733,0.024195448263899567,false,72
ABC1U4cf9DZMwqy8ktEr4WJj8VHmVBQibbC57gEJthwY,abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,"algo|stake",0.015468923418423973,0.013341657417684057,55.75,48.08333333333334,3604,0.007682995075959553,0.02307112695886896,false,0.00850184743656469,0.02798723986502261,false,13
TiMxX1yasS4CiGyRcnn7sy9T2fvaNdFpkf8tFDhhDkG,Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,"Lucky Stake",0.0141636690647482,0.013339328537170262,15.749999999999998,14.833333333333332,1112,0.005060610916401444,0.03468911215224685,false,0.0007049649026632764,0.03578412239892402,false,37
B9KuBnmo5kMstTENiWY5HErMgzyMcj3x2mrLFeYyumdq,92W6sFsim2fAYVBVVXHcQ4Q2DoARyDfuXZM3KYBnsRVN,"NOBI Labs",0.013333333333333334,0.013333333333333334,2.666666666666667,2.666666666666667,200,0.0017698776713574171,0.09337910463908543,false,-0.02311317308985801,0.05960226039144531,false,0
BJvrWSfonXnS2Km8iA9KLY6D6vS3GcsaUwUNPFBumTca,GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9,"rossi-mainnet",0.01388888888888889,0.013316993464052287,28.333333333333336,27.166666666666664,2040,0.0064312871330468955,0.027371835736228554,false,0.005294940227386146,0.031194147074201154,false,6
4PRFPF7f9ERz9azkDFSFfgpye6yixPENCka994j8mQbj,Csp2hDVRX4cRitFEswJJcoH9ju4rcPUSsqU9pkh5JBQU,"alina-solana",0.026041666666666668,0.013310185185185187,3.75,1.916666666666667,144,0.0013603385140589924,0.11784558907455531,false,-0.03049599295205166,0.06698508025363896,false,0
5ysfTZ42VT1TjnjzQShZSrix7wdVtjXwssocSeYKDs5d,ExYX8UKQTCf2VPtV9jbfqikeTV6tPfhzauJ896o91wtj,"LEVMA - 0% fee",0.01414027149321267,0.013291855203619913,12.5,11.750000000000004,884,0.004517086753500241,0.038453804104372324,false,-0.001427316111715645,0.03791640341330295,false,7
RBFiUqjYuy4mupzZaU96ctXJBy23sRBRsL3KivDAsFM,RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,"RockawayX Infra",0.014031234748657882,0.013291544655929724,153.33333333333334,145.25000000000003,10928,0.009652700118618577,0.018276833566236415,false,0.012649529245040501,0.0238395580565468,false,42
2GUnfxZavKoPfS9s3VSEjaWDzB3vNf5RojUhprCS1rSx,BU3ZgGBXFJwNTrN6VUJ88k9SJ71SyWfBJTabYqRErm4F,"",0.01399164360229934,0.013284188489106523,525.75,499.16666666666674,37576,0.011174429138338958,0.015785916501302788,false,0.015227259033530787,0.021261828268056514,false,360
7mcgHPHLfdoVn1JV9pQp6y8dbx2QF4n1STRCyG9wJ9rV,5cXLZKeTuRm95ng96K2qCdxB2kSU1ajW291HmEkNpXkM,"P2PStaking 0% fees + 95% 💸MEV💸 returned ",0.015398550724637682,0.01325757575757576,15.583333333333334,13.41666666666667,1012,0.004802538996345706,0.03605866121816083,false,-0.00014120404087812274,0.036630291342465426,false,6
9bkyxgYxRrysC1ijd6iByp9idn112CnYTw243fdH2Uvr,6W8yrMwtDU5G6ErazhZHfLjqZV8cMvajpSRGYgrZ3d4v,"Legends",0.014670963364993217,0.013257575757575756,43.25,39.08333333333333,2948,0.0071995059153239,0.024288535702428865,false,0.007472259203580632,0.029016828098006667,false,38
8T8AJfUCXwPFwEMmjca8gCRSktPrqbUBVa6ggNyhLhFJ,DPsW8v7gkGUbPPRnraS5e163bDepd9tD537X9S231T2j,"StudentSOL",0.015779092702169626,0.013251972386587773,21.333333333333336,17.916666666666668,1352,0.005456984160841482,0.031825343469652864,false,0.0023377295197737798,0.034151357781813524,false,4
CcJX66BQ2Y99GQNcojA4zjDSPG71NSXCRLH2CVei6h4v,5rfnWdpv3W3CQjmVDDurDYpkuGNsM2KwSZQnporFPRBo,"Ruslan",0.013534063260340632,0.013229927007299273,22.25,21.750000000000004,1644,0.005888456440806737,0.029453239660474397,false,0.0038193834282778238,0.032669703873309475,false,7
DUND26mEDfFeaPsVof3YvbXDRvpuQX7HMUJrLgEWzYw4,JDMq8hxZnad2smKLGkFbfg8zVMZHKQcMugD4tMR9u2da,"",0.014758695113752966,0.013228425857127692,556.1666666666667,498.49999999999994,37684,0.011126192597615176,0.01572154965018746,false,0.015231585810840562,0.02125750149074674,false,332
KTMkUG8WCw9FdH44jLMBpc1teGafnYL6SgP4fHHbsNM,EpicsoqLdDP8qRn3wQRKTSKAXbjK9dUgFfNPRQS77MQD,"Epics DAO - Support OSS 🚀🔥",0.016865079365079364,0.013227513227513227,4.25,3.333333333333333,252,0.002074995388024428,0.07954378431044955,false,-0.018599838811769104,0.055088926113356404,false,0
55Bp7VEw2WgTRNpK1diKKo9y29edeUm4kmzUaLUJn6t5,G3zgPda4Pr8hspBGYbVQmvQBqpep4zU9ngf9qbP71XMn,"Accountant Validator",0.01339084348218313,0.013221695985566084,39.58333333333333,39.08333333333334,2956,0.007179979642223265,0.024223278151042783,false,0.007486845919069481,0.02900224138251782,false,22
6qwYjs5vCSEKaTMBbHinnW8fvdGj1r8cpzPoAV1EHKsw,Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN,"Fast Runner",0.014156626506024098,0.01320281124497992,47.00000000000001,43.833333333333336,3320,0.00741142884666403,0.023412906399372373,false,0.008093691309585512,0.02839539599200179,false,26
5RvfTSowms7BTYaBj8SxVjj7ELAAKdQadKsuNpmBAwCs,C89gGyN6Q4N47bg5kZWGYVc3P1x3rYaHbpG3EjSLeEx3,"",0.013801301301301304,0.0132007007007007,91.91666666666669,87.91666666666666,6660,0.00875862268092829,0.019850535002749414,false,0.011077592610971587,0.025411494690615714,false,45
8vk6QpG93JSaQCSgnycBsv5qmfQBk4qC9FjNA35E5JhU,2ZP7DPXW6gwMRSY9PSXQ75fZLrk4gKWKnT85pK5sVPa5,"Tinydancer",0.013194444444444443,0.013194444444444443,1.583333333333333,1.583333333333333,120,0.0011511696227183288,0.13429220871460765,false,-0.03514803907377554,0.07163712637536285,false,0
DZVqmD4QqSWM2gUyEXdQhvt4u3NZtCRxdsn2n2nNiBRL,DZViGjfD4um4GQaNEE1h8tmWtMpgCW6qcvPBuHCyLwRX,"DoubleZero x RockawayX",0.01405843611041195,0.013172245993791427,223.41666666666669,209.33333333333334,15892,0.010088134342135773,0.017182856027283224,false,0.013604925123312819,0.02288416217827448,false,236
WUNoB9YQXmXXRcJsjY1G8PfVag5aAfnyGmFd6YwJVwp,BDn3HiXMTym7ZQofWFxDb7ZGQX6GomQzJYKfytTAqd5g,"StakeCraft",0.013929030186255619,0.013166345536287736,28.916666666666664,27.33333333333334,2076,0.00637195738805312,0.027008630174108192,false,0.005407711054772783,0.031081376246814518,false,11
soLStaCk5TiGCpeLKa9Fvv6f5JQGMa6S3uhLh826e9N,soLStAckuvkHtNzHF1cwmeSRG1FzVxKxwsdWZ1yrHrz,"SolStack",0.015017750373692077,0.013149289985052316,53.58333333333333,46.916666666666664,3568,0.007521706428943763,0.022890205681744557,false,0.008452820419713254,0.028036266881874047,false,43
str4t8cca1qmHtdNkZVYUkkpyfAGbBQKE8MRQBFQLCx,56CV9agH7K12coC6aiTqgprWcbxihGu1GCw6mwd34YhQ,"HaveMore",0.014330306469920546,0.01312429057888763,50.50000000000001,46.250000000000014,3524,0.007478025501876905,0.022935240272129908,false,0.008391881242760326,0.028097206058826974,false,24
WENqavduvNNv1LbwCJPRDr4ZmrdvdfF2SZNrKTAV7pm,WENuuMXGi8adKogNbQj33Vxgia9oA2erkWAPF4szWN1,"Wen | 0% fee +MEV",0.015215355805243446,0.013108614232209739,5.416666666666667,4.666666666666667,356,0.002602676098994304,0.06333000642830344,false,-0.012754375630839403,0.04924346293242671,false,2
3Rv6ZVGUuRczP76322LyhTTYw2iM4avV4B5xFJocQJer,GaxxAn5335dA4U3772MCFeqdyqCVEfmsQTQ47YXfC2Xi,"Gaxx Validator",0.013769315673289186,0.013079470198675497,41.58333333333334,39.5,3020,0.007124914709981566,0.023890724573907365,false,0.007601445168771988,0.028887642132815312,false,22
Aw5wEMXhbygFLR7jHtHpih8QvxVBGAMTqsQ2SjWPk1ex,33hurzEz6aEnzfESL6pnNyR6DCgcKzssT1pwSzDCBTRQ,"",0.01391876389187639,0.013078529432852945,517.6666666666666,486.41666666666674,37192,0.010976555869897334,0.01557668434278341,false,0.01521172260152529,0.02127736470006201,false,294
mastWEbKEMjvBCd1uaUBpNjWcfSPhXMWnH9tTrgzn1g,masvNDXtxVVMrYSV84RMry97JyHXAFcdfTZJ5VzpSYR,"MAS DeFi",0.014349183477425554,0.013068363752801793,59.75000000000001,54.416666666666664,4164,0.007773324676316089,0.021890705793156388,false,0.009180620977011056,0.027308466324576244,false,32
G1bLKfyNm7zsmmYEL9dyxBvMtxpFcwy2s84bHDj2ZFUY,xBLpiTwufjcuFCjbk4aCmFy7HUY5D9xy8L1EX2rBwmC,"P2P.org Palidator",0.014265689998191357,0.013022246337493219,105.16666666666669,96.00000000000001,7372,0.008792129031390324,0.019248059405902917,false,0.011432476993512315,0.025056610308074986,false,48
J4Aw8KDh4GKHm9WvGaFbpDefNkqZkh8fvMC2GCuhPsv8,6VHT9jsLgm9hBNuRNRzPQpLdbxoFqLfcCzUJSog8VBmF,"Ronaldo",0.019270833333333334,0.013020833333333334,3.0833333333333335,2.0833333333333335,160,0.001423674151834635,0.10879520811096954,false,-0.027994789362345424,0.06448387666393272,false,1
gVALrRd3xq4D62KJNGDCpMMGz976w2x1Vo79mSNn4bh,gVot34jauJpexBL2YUSPBKsmZ4V2ffmDcRk4yfSEnx8,"Guardian Validator",0.013540172166427548,0.013002152080344337,37.75000000000001,36.25000000000001,2788,0.006901881284457557,0.024361918680487423,false,0.007167466832134163,0.029321620469453136,false,13
FoigPJ6kL6Gth5Er6t9d1Nkh96Skadqw63Ciyjxc1f8H,irKsY8c3sQur1XaYuQ811hzsEQJ5Hq3Yu3AAoXYnp8W,"Solana.capital",0.014548898071625347,0.01299931129476584,14.083333333333336,12.583333333333332,968,0.004567476670055463,0.036427200549300945,false,-0.0005544185040480126,0.03704350580563531,false,2
86ajwRu4xCfhM5ALAaHJqn1RVZLaQapDkGcnuufyw6Ub,8N4nic4yCUbHf82FCJfM51XjRDhhFA6C2ghiPfZLjAkL,"Cybersol Validator",0.014454845814977973,0.012986417033773862,26.25,23.583333333333332,1816,0.005959501220084587,0.02806492290698029,false,0.00451950329313419,0.03196958400845311,false,6
D4r6Rcua2L7nHHhdaiZe2k2bTfPg2WQqcNYpG6bugvCG,8yPiZWMNYMhEqTmPSRc6LsWLFC8pewYEzmgc5kRCLTrZ,"Limitless Systems",0.013774271844660194,0.012985436893203885,56.75,53.50000000000001,4120,0.007690435084199732,0.021845881108738908,false,0.009132349926666712,0.027356737374920587,false,38
Aho3hF8mqLmadyJdUFpoGidyo3fYAt3ALm2QpAo8wMX,9FNVvTw3kPyb3239RKakAXUfkmZzi5TDnH4hdwksRBig,"🐱 Purrfect Validator 🐱",0.014722644376899697,0.012981256332320163,38.75,34.16666666666667,2632,0.00676496336293325,0.024767234575740066,false,0.006843919987642017,0.029645167313945283,false,21
jagBNeXYncnn1hzwSq1JJ16XhWTgQ7DCFVqndSJZ6vT,jag77EXci8uf5uGmKE5izaYvxBCS5H9U2rxWYh8BUUf,"Jaguar",0.015534682080924856,0.012975674373795763,43,35.91666666666667,2768,0.006868240083686729,0.02438068793217647,false,0.007127520518511435,0.029361566783075867,false,29
87aa82cCUqVUWza4WvGk4wNTRJ1aZzugUvch74r7gHQd,62AZkVfjLRXmNtW3guA2nsXv7MmzQsCWmscwkFzwts1k,"Monkey Kingdom",0.013767209011264082,0.012932832707551105,44.00000000000001,41.33333333333333,3196,0.007138911967281513,0.02331864274662293,false,0.007898646257813124,0.028590441043774176,false,31
2XmhZKHmfjku3T3nC9xKhgr5bm1CAmWXqNsNt49mo82C,Ebm1XKkMzaFg2L5rzLPBnFHMtpDPa6SWJ7nVUzZUmXmR,"Soldea Kitchen",0.016666666666666666,0.012916666666666667,53.333333333333336,41.333333333333336,3200,0.007129969790752656,0.023289692220593426,false,0.007905114465630735,0.028583972835956567,false,37
A23LfQn6khffj2hGhGfXr6P52W2pxrVcCaHVQLYQgiX2,53RJBy7aBGA7Aag6AryxEmBbsHDgwfBWagLrPbGHnfvR,"vladika",0.013339920948616602,0.01290074659639877,40.5,39.166666666666664,3036,0.0070097521237331446,0.023624744980188295,false,0.007629527271754411,0.02885956002983289,false,42
A1vqhA2fS6K7CvHsJKX1ACcHJFEmyRg4KuR5pctHANy4,HkFuE9NJahP7uA8RooXtp64UQb7XNUMVisWsJTgx3far,"",0.013849251648909182,0.012897957889396247,145.58333333333331,135.58333333333334,10512,0.009262799296061525,0.017933900044901696,false,0.012539895331841643,0.023949191969745657,false,58
BoNKmNCGvoHS4CkKvYRnF21iEpUP827pZjhFGdA4t5as,BoNKvwirX136zCjcnayEM4W82vn13RKkjm1Sy3UPBdim,"BONK",0.01393022486772487,0.0128968253968254,56.16666666666668,52.000000000000014,4032,0.007581948973048971,0.021855333210362933,false,0.009033448035152962,0.027455639266434337,false,21
GYx8kpp7SsRwtQEEsGQjAxb4hFMMmT91kFJuDeky3YGQ,7jPqpHuN5v59dtBom2tjmYEfi6WaM4sFtJeTD6fzhcdS,"",0.013760049474335189,0.012896825396825398,267,250.25000000000003,19404,0.010103616937608677,0.01644940202784396,false,0.014045736586060623,0.022443350715526677,false,159
7hMD4oMmGT4GsS4DfBKzJ75wSjDhgu2pvcazbvoKPrNs,C9pfCHG1zx5fTtmbsFwLG6yFoztyUVXoCmirUcCe2dt7,"MetaPepe",0.012942648190916091,0.012894534257120864,22.41666666666667,22.333333333333336,1732,0.0057972700360735385,0.02843209033072709,false,0.004190619400392084,0.03229846790119521,false,16
5tfcGyf3NQFcufDigvbRt9kWoVN2KPEkBRUY3UaC3Zwm,46mwXQRqWwj8Jp4ZR2tL1Yr3Snm99xDfKUs5jz7hLmEK,"",0.013810137457044673,0.012886597938144331,53.58333333333333,50.00000000000001,3880,0.007498343457827492,0.02206074879998872,false,0.008854757760148227,0.027634329541439073,false,19
6c6RrC9TWNgiVXnbZ6hehNuhyh81pZK1yAj5w2nXZTwi,5eJQDSbgTZSEmH3zSWDEdAKgjavUUn9BkouCFNLz1x93,"Ivy Oracle",0.015192307692307692,0.012884615384615385,19.75,16.75,1300,0.005156242100497909,0.031826000911432305,false,0.0020227125201608964,0.034466374781426404,false,16
Awes4Tr6TX8JDzEhCZY2QVNimT6iD1zWHzf1vNyGvpLM,DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,"Staking Facilities | MEV 🔥",0.013941925218774862,0.012882856006364364,1168.3333333333335,1079.5833333333337,83800,0.011452814996724046,0.014488840142969594,false,0.016224086972578523,0.020265000329008777,false,596
DWvDTSh3qfn88UoQTEKRV2JnLt5jtJAVoiCo3ivtMwXP,FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,"P2P.org",0.013989874208225533,0.012874698902667502,627.25,577.2500000000001,44836,0.01096156603463076,0.015116629327813628,false,0.015482324563405075,0.021006762738182225,false,357
2Rv9npqdWE1mLPsT1r2obn3xtKmA5afkxt8GsWeLnKoc,BrRf2kyJEuW8TgdeDjvJcKK4NzTzRtM9RB6WuVKXHxkN,"SPACE HIGH VALIDATOR +MEV",0.015790870488322718,0.012871549893842886,9.916666666666666,8.083333333333332,628,0.003588303778749028,0.04508466363062427,false,-0.005094966151993299,0.0415840534535806,false,8
C4iCqAQuheCTQYsVNxYE2rWWjBmq2UfAdivYDKLdR4ut,HD9FwkthKMAFzT3zsPfsZuELUN7pW71KkDR1EczuX8t5,"GLADIATOR",0.014485226223453372,0.012869344413665747,41.83333333333334,37.16666666666668,2888,0.006883534509419004,0.023934869046588963,false,0.007360933982201109,0.02912815331938619,false,22
3tzpLMWRkWucvTRWU5PjgKzN1iwJuV69yCCjmuuo4gTk,GrefCNn5jSbcWv3uiervqZiCC87F8oX7PXz9LEBiog6s,"TruFin by Twinstake",0.013043879056047198,0.012859513274336284,23.583333333333332,23.25,1808,0.005869897176796054,0.027938157397443035,false,0.004489171675240305,0.03199991562634699,false,17
8mhdbYU3PxALpTfDrdTYvk5obaGxL8ATQMvCLXW9SV2L,1eufsJbqNgMProke17FLSw7JrD97fYhGggrnH9zyWnG,"Piranha",0.013557737260402056,0.012856474988312296,38.666666666666664,36.66666666666667,2852,0.006848323832505051,0.02400825806631326,false,0.007292459006100906,0.029196628295486395,false,23
peNgUgnzs1jGogUPW8SThXMvzNpzKSNf3om78xVPAYx,pENgUh4K9zNacyU3PXVE9KugW98XCqZsWpEvA8d8wzX,"PENGU Validator",0.014213395638629283,0.01285046728971963,18.25,16.500000000000004,1284,0.005109349809964999,0.031943490767118984,false,0.0019219548362865192,0.034567132465300784,false,5
7knvB4bbqHCKuNp3ef2hJWdwqoH6WAUi55NQt6LdRfkx,D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,"AutoStake ⚡️ 0% fee",0.01557632398753894,0.012850467289719628,13.333333333333334,11.000000000000002,856,0.004225097236042238,0.0384050720632061,false,-0.0017464632876076774,0.03823555058919498,false,4
HbidP4hpQdwhkzrxder3x3VNPt6DQnE25gFG46napD2p,HhYEE3dAShc3772wEiy73XDYnLjVxyBL8eAWKyRcF14y,"",0.01381720430107527,0.012801672640382318,385.50000000000006,357.1666666666667,27900,0.010434785508437771,0.015696916666724882,false,0.014742920131793206,0.021746167169794092,false,387
CmHAicGXp6boDhgp7Kb1JbPcvf7GstyK2yMyMxZY2pKU,BKccvpa2f5McCLjE91pSGzEY6Ac5sWm1jmHy5QmZ1vTm,"TDRSystems",0.013898285972034283,0.012798827244023456,41.08333333333334,37.833333333333336,2956,0.0068826460623264175,0.02367918292842031,false,0.007486845919069481,0.02900224138251782,false,26
D8xKNftHzFcCekENuTEcFC1eoL9y8wNHEg4Q5z57KK4e,4269foF8CYyT8SynFSYHiKFzHva5YL6PoAQj9pH3mQmh,"Mice Stakin'",0.014179020664869724,0.012775157232704403,42.08333333333334,37.91666666666667,2968,0.006874443165726376,0.02362031706452012,false,0.007508615312842311,0.02898047198874499,false,19
EQhTjikb1L2jvxsCaSW2o2TuRXh4Do6HzBEWCxpeM44W,Eajfs6oXGGkvjYsxkQZZJcDCLLkUajaHizfgg2xTsqyd,"JM",0.013176638176638179,0.012769637769637769,43.16666666666667,41.83333333333333,3276,0.007073134797494975,0.02294791286556867,false,0.008025750559903174,0.028463336741684126,false,33
makot6hiF2ZEWy1yPF5otx73VuXpP5SCUeCbZiiGSt4,mak1EDQANhaKaDiNZeShT2GWe51cXgYZWCYpzV4Gzvk,"Mako Validation",0.012871773288439957,0.012766554433221099,30.58333333333334,30.333333333333332,2376,0.006401140203591631,0.025300674137501165,false,0.00624545300763971,0.03024363429394759,false,29
245B9WFHUGuWycSXHagHXwsXGcxDkNYfxWBaeh7vAHDU,BfF3vg8UFcwTkFJNgQ7KQTAZBUWegF3spPm79d71WNwo,"aaanonymous",0.012757490636704122,0.012757490636704122,18.166666666666668,18.166666666666668,1424,0.005283311598729868,0.030481211933333363,false,0.0027450840099771234,0.033744003291610175,false,4
EN5F2BU5juUEWr9zRNNqKuQMi9zBUY1YLPHV5EyMrvnW,9ymU1ayh9mZVyDL4dUUtXKtX1wCaFNzZPGutLJgqzuC1,"SunshineVR",0.013815789473684212,0.012755847953216376,31.500000000000004,29.08333333333334,2280,0.006305979385604333,0.025632585200259298,false,0.005995445101791933,0.03049364219979537,false,15
DtY5Bzxd75iWQRvKwM2xLUxqwLT1RRoeNwmVvgS2JANA,BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,"Green House Crypto⚡️0% Fee + Jito MEV",0.013829243353783233,0.012755623721881392,45.08333333333334,41.583333333333336,3260,0.007053167377387011,0.02296187649433578,false,0.00800070446083699,0.02848838284075031,false,43
AsMpvJ3DZ2Ydu1WTRMAyMH4QjSLiUG39rKzfzvtE1bWr,B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,"Nordic Staking 0% fee top APY 2+ years",0.013851593268886502,0.012755102040816327,51.583333333333336,47.5,3724,0.007320335471531084,0.022134780484151746,false,0.008660104244519306,0.027828983057067994,false,29
FzQqaDStQQHs52YKeCnDovwSqvyZBCgs2kJcmvoFZwaS,BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,"",0.013631392563274659,0.012752577856473286,523.5,489.75000000000006,38404,0.010709117179159499,0.015179978477987,false,0.015259962981995157,0.021229124319592143,false,222
sCANXAaS1a7yB8jz3USvGNLfd8DSc9r7TNzNSKKPkfY,21oUQzzytWh6y3G3SQ7ehktMh1RrbsJNA4R5pAMNyyrG,"Range",0.012745098039215688,0.012745098039215688,4.333333333333334,4.333333333333334,340,0.0024066188736255253,0.06461932224411379,false,-0.013475377107952956,0.049964464409540256,false,1
CG4tRANBKrzUmpv93V5sgftjQznBdiJsc2yPCzZWWuS9,8hPk5CbKDoM7dN9LssTdVkFhDykeq7A8CZurA5AQSFJH,"Bybit Staking",0.013944496781284347,0.01273502512168315,473.6666666666667,432.58333333333326,33968,0.010575661621142075,0.015328461930756983,false,0.015071057818266438,0.02141802948332086,false,219
vE8K2TUzwD9NAiTcDjGx6rF8aqU7s3mYtvCmQjHshrk,13WYH5onYubA1gnKbnv222oNZ61pNfSXN5EYyvgGshrk,"Titan Blockchain",0.01909722222222222,0.012731481481481483,2.7499999999999996,1.8333333333333335,144,0.0012546447481061734,0.11690396527521515,false,-0.03049599295205166,0.06698508025363896,false,0
6YDWxPaJWpZxJ6JLGaBeTJaGQn3gi3Pwtivii9cDyDHo,EdkhvJYa3kWQkFJAPzmGsQyi1D2JA5a7vwWw4hDuwbt,"Tartan | RaggedSec",0.013631687242798354,0.012731481481481483,8.833333333333334,8.25,648,0.003590205491293772,0.044117461686907125,false,-0.004731965649568383,0.04122105295115568,false,5
8j5kjKAufwdJH7GitGY18Qp12EhEQkVMc4PWZzGeH8Gw,6V8U2Fkwworj6xfFukBBVHgvgcXWXo8ghghCpsYUSgZJ,"Inky Node",0.012731481481481483,0.012731481481481483,0.9166666666666667,0.9166666666666667,72,0.0006901592822574354,0.1940617367849855,false,-0.05068498425029246,0.08717407155187976,false,1
EK26xTH6QLS5uubx12av6XrmKH2eotCwAG9r7SBhbhGb,2UuXvFqNmyxsNygvFUfjmDGMGn7pGQ61t5CUzvgczazW,"",0.01273148148148148,0.01273148148148148,2.75,2.75,216,0.0017300929113124794,0.08755345556865626,false,-0.02155193783801223,0.05804102513959953,false,2
7ZSVbdE4gTWq7rh8d6a22LoMmSCHNB45aBtnHD5C5bUc,CviQXDMPZPVAZ5qgVGN2gSBSD9GqqwRt7VZidoHMpArr,"Moovi",0.01346080669710807,0.01272355403348554,47.16666666666668,44.583333333333336,3504,0.0071759128972308074,0.022462995911953925,false,0.008363802923056387,0.028125284378530915,false,17
GzK6vbP3fejCMqja1veNtN3kF3s8KubDCwApnkVeyGt4,BcEeYrL27qmhUnk3BebTEjsuFmvoeEGgrwBHj3M3ArCF,"SOLUXE",0.012703252032520325,0.012703252032520325,2.0833333333333335,2.0833333333333335,164,0.001388911572165183,0.10636885849984853,false,-0.027427414095620266,0.06391650139720756,false,0
C8H7mCWTYDX3LJUgAH5hqmVUQAwdAyHpybTZgvfCJDaM,NDhC4NhBhBweYsmMxpSLci49RFpFuz6dD7bXLzY8bSX,"Solarium 🌞",0.015151515151515154,0.012648809523809524,18.666666666666668,15.583333333333334,1232,0.00490492571300394,0.0322228179410912,false,0.0015810447061566438,0.034908042595430656,false,19
22rU5yUmdVThrkoPieVNphqEyAtMQKmZxjwcD8v4bJDU,HxYHGzR58gyf6c4JAX85eK8GVuaZU2zne4be82Lq9SBQ,"",0.013448021766239658,0.012647375580999888,474.50000000000006,446.25000000000006,35284,0.01053290551099557,0.015179811284489387,false,0.015130801501677529,0.02135828579990977,false,307
DqBvkYXi7HjdaKz78yakiDsaGuq1BKrQi3Z5JV6STctz,6yShbTX3KRMJLANDfo8Xo4aHYCjepjUbna9Y64mdQB1a,"Genco",0.012841005967604435,0.012627877237851665,20.083333333333336,19.750000000000004,1564,0.005410914303226147,0.029188183447946187,false,0.003455054338527174,0.03303403296306012,false,16
gojir4WnhS7VS1JdbnanJMzaMfr4UD7KeX1ixWAHEmw,goJiRADNdmfnJ4iWEyft7KaYMPTVsRba2Ee1akDEBXb,"Gojira",0.015331715210355989,0.01262135922330097,31.583333333333336,26,2060,0.006000947830881259,0.026351959357114423,false,0.0053579557031623315,0.03113113159842497,false,24
NWY18yrPHsTogTDq78HpB51D7gC5AGRsvJ5pPqSchkH,H3GhqPMwvGLdxWg3QJGjXDSkFSJCsFk3Wx9XBTdYZykc,"",0.016494760969220694,0.01260641781270465,33.583333333333336,25.666666666666668,2036,0.0059662596130086575,0.026440180382217987,false,0.005282225837064362,0.031206861464522936,false,14
5ZjxMYBbnKd4VFxLjAChSWMTeQ96147HnxZvQJxUseHV,8B2Z2R8dRvqFcXuLBwinu3Jq7HQidCaJCnDuRRqeJLC1,"Watatsumi Validator",0.012586805555555554,0.012586805555555554,7.249999999999999,7.249999999999999,576,0.0032957529929790175,0.04683935951917456,false,-0.006125724650629005,0.04261481195221631,false,10
DRpbCBMxVnDK7maPM5tGv6MvB3v1sRMC86PZ8okm21hy,3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,"binance staking",0.013524259121469893,0.012580774361346286,2690.0833333333335,2502.416666666667,198908,0.011644907487978702,0.013590819847242013,false,0.01693311270670193,0.01955597459488537,false,1549
